bar,beat,note,chord,replaced,original_value
22,3,42,Bb7,False,
22,4,42,Bb7,False,
23,1,42,Bb-7,False,
23,2,45,Bb-7,False,
23,3,47,Bb-7,False,
23,4,45,Bb-7,False,
24,1,42,Eb7,False,
24,2,42,Eb7,False,
24,3,42,Eb7,False,
24,4,42,Eb7,False,
25,1,42,Ab,False,
25,2,42,Ab,False,
25,3,44,Ab,False,
25,4,44,Ab,False,
26,1,43,Ab,False,
26,2,42,Ab,False,
26,3,42,Ab,False,
26,4,42,Ab,False,
27,1,47,Ab,False,
27,2,42,Ab,False,
27,3,47,Ab,False,
27,4,42,Ab,False,
28,1,42,F-7,False,
28,2,50,F-7,False,
28,3,42,F-7,False,
28,4,42,F-7,False,
29,1,42,Bb-7,False,
29,2,42,Bb-7,False,
29,3,42,Bb-7,False,
29,4,47,Bb-7,False,
30,1,34,Eb7,False,
30,2,47,Eb7,False,
30,3,34,Eb7,False,
30,4,45,Eb7,False,
31,1,42,Ab,False,
31,2,42,Ab,False,
31,3,42,Eb7,False,
31,4,42,Eb7,False,
32,1,42,Ab,False,
32,2,42,Ab,False,
32,3,42,Ab,False,
32,4,50,Ab,False,
33,1,47,Ab,False,
33,2,47,Ab,False,
33,3,42,Ab,False,
33,4,42,Ab,False,
34,1,42,Ab,False,
34,2,42,Ab,False,
34,3,42,Ab,False,
34,4,50,Ab,False,
35,1,50,Ab,False,
35,2,48,Ab,False,
35,3,42,Ab,False,
35,4,42,Ab,False,
36,1,42,F-7,False,
36,2,42,F-7,False,
36,3,42,F-7,False,
36,4,42,F-7,False,
37,1,43,Bb-7,False,
37,2,42,Bb-7,False,
37,3,47,Bb-7,False,
37,4,42,Bb-7,False,
38,1,42,Eb7,False,
38,2,44,Eb7,False,
38,3,47,Eb7,False,
38,4,42,Eb7,False,
39,1,42,Ab,False,
39,2,42,Ab,False,
39,3,42,Ab,False,
39,4,42,Ab,False,
40,1,44,Eb7,False,
40,2,43,Eb7,False,
40,3,42,Eb7,False,
40,4,50,Eb7,False,
41,1,47,Ab,False,
41,2,47,Ab,False,
41,3,44,Ab,False,
41,4,42,Ab,False,
42,1,42,Ab,False,
42,2,42,Ab,False,
42,3,42,Ab,False,
42,4,50,Ab,False,
43,1,42,Ab,False,
43,2,42,Ab,False,
43,3,45,Ab,False,
43,4,42,Ab,False,
44,1,42,F-7,False,
44,2,42,F-7,False,
44,3,42,F-7,False,
44,4,42,F-7,False,
45,1,42,Bb-7,False,
45,2,42,Bb-7,False,
45,3,47,Bb-7,False,
45,4,45,Bb-7,False,
46,1,42,Eb7,False,
46,2,42,Eb7,False,
46,3,47,Eb7,False,
46,4,42,Eb7,False,
47,1,47,Ab,False,
47,2,47,Ab,False,
47,3,47,Eb7,False,
47,4,42,Eb7,False,
48,1,42,Ab,False,
48,2,42,Ab,False,
48,3,50,Ab,False,
48,4,50,Ab,False,
49,1,48,F-,False,
49,2,50,F-,False,
49,3,43,F-,False,
49,4,42,F-,False,
50,1,47,Ab+,False,
50,2,47,Ab+,False,
50,3,47,Ab+,False,
50,4,37,Ab+,False,
51,1,45,Ab,True,47
51,2,44,Ab,False,
51,3,42,Ab,False,
51,4,42,Ab,False,
52,1,42,F-6,False,
52,2,42,F-6,False,
52,3,50,F-6,False,
52,4,50,F-6,False,
53,1,48,F-7,False,
53,2,48,F-7,False,
53,3,47,F-7,False,
53,4,47,F-7,False,
54,1,42,D-7,False,
54,2,42,D-7,False,
54,3,42,Bb7,False,
54,4,42,Bb7,False,
55,1,47,Eb7,False,
55,2,42,Eb7,False,
55,3,43,Eb7,False,
55,4,43,Eb7,False,
56,1,42,Eb7,False,
56,2,45,Eb7,False,
56,3,42,Eb7,False,
56,4,42,Eb7,False,
57,1,42,Ab,False,
57,2,47,Ab,True,42
57,3,47,Ab,False,
57,4,47,Ab,False,
58,1,47,Ab,False,
58,2,42,Ab,False,
58,3,43,Ab,False,
58,4,37,Ab,False,
59,1,48,Ab,False,
59,2,42,Ab,False,
59,3,43,Ab,False,
59,4,42,Ab,False,
60,1,47,F-7,False,
60,2,42,F-7,False,
60,3,48,F-7,False,
60,4,47,F-7,False,
61,1,44,Bb-7,False,
61,2,47,Bb-7,False,
61,3,42,Bb-7,False,
61,4,42,Bb-7,False,
62,1,42,Eb7,False,
62,2,42,Eb7,False,
62,3,45,Eb7,False,
62,4,50,Eb7,False,
63,1,50,Ab,False,
63,2,42,Ab,False,
63,3,42,Eb7,False,
63,4,42,Eb7,False,
64,1,47,Ab,False,
64,2,47,Ab,False,
64,3,50,Ab,False,
64,4,42,Ab,False,
65,1,42,Ab,False,
